ID_PATIENT;NOM_PATIENT;PRENOM_PATIENT;DT_NAISS;VILLE_NAISS;PAYS_NAISS;NUM_SECU;IND_PAYS_NUM_TELP;NUM_TELEPHONE;NUM_VOIE;DSC_VOIE;CMPL_VOIE;CD_POSTAL;VILLE;PAYS;TS_CREATION_PATIENT;TS_MAJ_PATIENT
1250779;Name20779;FistName20779;2013-02-01;Ville6;Pays1;NS000020779;;+336##0443589;91;NomVoie920779;;#2285;Ville20;Pays2;2011-07-25 03:44:08;2011-07-25 03:44:08
1230018;Name18;FistName18;2006-01-25;Ville5;Pays1;NS000000018;;+336##0675527;82;NomVoie1818;;#5161;Ville5;Pays2;2016-07-25 04:23:46;2016-07-25 04:23:46
1232085;Name2085;FistName2085;2002-04-10;Ville9;Pays2;NS000002085;;+336##0055263;12;NomVoie742085;;#2807;Ville21;Pays2;2016-03-22 17:25:35;2016-03-22 17:25:35
1248070;Name18070;FistName18070;2017-04-18;Ville21;Pays1;NS000018070;;+336##0660196;34;NomVoie7818070;;#4414;Ville9;Pays4;2011-01-13 10:53:14;2011-01-13 10:53:14
1256017;Name26017;FistName26017;1972-04-12;Ville7;Pays3;NS000026017;;+336##0185312;68;NomVoie7626017;;#9794;Ville22;Pays2;2017-05-12 13:01:04;2017-05-12 13:01:04
1274023;Name44023;FistName44023;2010-03-07;Ville13;Pays1;NS000044023;;+336##0652154;27;NomVoie6344023;;#2489;Ville11;Pays1;1997-11-12 11:49:54;1997-11-12 11:49:54
1274142;Name44142;FistName44142;1936-01-03;Ville21;Pays1;NS000044142;;+336##0715810;1;NomVoie1844142;;#5276;Ville13;Pays2;1999-09-01 14:48:02;1999-09-01 14:48:02
1276306;Name46306;FistName46306;1937-03-02;Ville7;Pays3;NS000046306;;+336##0557159;9;NomVoie246306;;#2495;Ville8;Pays2;2013-03-18 17:03:18;2013-03-18 17:03:18
1232610;Name2610;FistName2610;1994-08-10;Ville21;Pays3;NS000002610;;+336##0761775;34;NomVoie452610;;#8562;Ville18;Pays1;2011-02-02 18:04:47;2011-02-02 18:04:47
1265692;Name35692;FistName35692;2007-02-23;Ville7;Pays3;NS000035692;;+336##0388683;86;NomVoie6535692;;#5558;Ville19;Pays1;2007-05-02 06:35:56;2007-05-02 06:35:56
1279250;Name49250;FistName49250;1933-07-23;Ville18;Pays2;NS000049250;;+336##0207437;67;NomVoie8249250;;#2279;Ville25;Pays2;2009-04-07 03:08:28;2009-04-07 03:08:28
1236804;Name6804;FistName6804;1995-06-18;Ville23;Pays2;NS000006804;;+336##0939802;99;NomVoie336804;;#8855;Ville10;Pays4;2003-09-24 12:43:13;2003-09-24 12:43:13
1249788;Name19788;FistName19788;1980-06-17;Ville15;Pays3;NS000019788;;+336##0026878;90;NomVoie6919788;;#7589;Ville21;Pays2;2018-06-23 07:48:27;2018-06-23 07:48:27
1279648;Name49648;FistName49648;1981-11-13;Ville2;Pays1;NS000049648;;+336##0489368;68;NomVoie1249648;;#0425;Ville9;Pays1;2012-05-05 22:44:13;2012-05-05 22:44:13
1234396;Name4396;FistName4396;1947-09-25;Ville18;Pays2;NS000004396;;+336##0578181;48;NomVoie694396;;#8506;Ville13;Pays2;2005-05-21 07:11:04;2005-05-21 07:11:04
1272709;Name42709;FistName42709;1961-10-15;Ville21;Pays1;NS000042709;;+336##0735860;7;NomVoie042709;;#4552;Ville19;Pays1;2013-04-03 08:02:35;2013-04-03 08:02:35
1236319;Name6319;FistName6319;2005-06-21;Ville7;Pays1;NS000006319;;+336##0114877;48;NomVoie36319;;#3515;Ville14;Pays2;2006-02-03 13:07:33;2006-02-03 13:07:33
1238797;Name8797;FistName8797;1934-02-07;Ville13;Pays2;NS000008797;;+336##0334772;89;NomVoie368797;;#7353;Ville9;Pays1;2015-09-25 16:11:47;2015-09-25 16:11:47
1272286;Name42286;FistName42286;1966-03-14;Ville1;Pays3;NS000042286;;+336##0371322;95;NomVoie5542286;;#3152;Ville12;Pays2;1998-01-08 05:22:30;1998-01-08 05:22:30
1279576;Name49576;FistName49576;1932-05-03;Ville25;Pays4;NS000049576;;+336##0008145;91;NomVoie3549576;;#5690;Ville16;Pays2;2000-07-24 09:16:02;2000-07-24 09:16:02
1255639;Name25639;FistName25639;2009-01-21;Ville4;Pays1;NS000025639;;+336##0359065;75;NomVoie3625639;;#4922;Ville23;Pays4;2006-09-23 19:54:08;2006-09-23 19:54:08
1268922;Name38922;FistName38922;1980-09-12;Ville17;Pays2;NS000038922;;+336##0827741;73;NomVoie5138922;;#6797;Ville10;Pays2;2007-11-20 12:10:36;2007-11-20 12:10:36
1254941;Name24941;FistName24941;2002-03-01;Ville7;Pays1;NS000024941;;+336##0740242;12;NomVoie6524941;;#5713;Ville8;Pays2;2015-06-07 09:38:50;2015-06-07 09:38:50
1264447;Name34447;FistName34447;1996-07-08;Ville8;Pays2;NS000034447;;+336##0566294;3;NomVoie7434447;;#4567;Ville4;Pays2;2018-01-24 23:39:01;2018-01-24 23:39:01
1260337;Name30337;FistName30337;1995-01-03;Ville20;Pays2;NS000030337;;+336##0600263;95;NomVoie2730337;;#8015;Ville23;Pays1;2018-04-13 09:32:47;2018-04-13 09:32:47
1242702;Name12702;FistName12702;1958-02-17;Ville8;Pays3;NS000012702;;+336##0481359;6;NomVoie8912702;;#2748;Ville19;Pays2;2015-04-21 17:39:56;2015-04-21 17:39:56
1232481;Name2481;FistName2481;1957-10-26;Ville11;Pays2;NS000002481;;+336##0284910;20;NomVoie432481;;#3545;Ville4;Pays1;2006-11-11 16:37:05;2006-11-11 16:37:05
1266118;Name36118;FistName36118;1968-01-21;Ville5;Pays3;NS000036118;;+336##0138211;7;NomVoie4736118;;#1693;Ville16;Pays3;2010-06-25 23:34:53;2010-06-25 23:34:53
1250785;Name20785;FistName20785;1935-04-27;Ville18;Pays4;NS000020785;;+336##0990957;32;NomVoie6320785;;#1022;Ville4;Pays1;2018-04-27 06:49:02;2018-04-27 06:49:02
1237953;Name7953;FistName7953;1989-02-09;Ville13;Pays1;NS000007953;;+336##0149122;51;NomVoie747953;;#4900;Ville3;Pays1;2009-08-17 09:40:36;2009-08-17 09:40:36
1278173;Name48173;FistName48173;1949-09-02;Ville3;Pays1;NS000048173;;+336##0649178;67;NomVoie2248173;;#2153;Ville1;Pays4;1999-08-05 10:33:08;1999-08-05 10:33:08
1231116;Name1116;FistName1116;1970-08-14;Ville13;Pays1;NS000001116;;+336##0707116;26;NomVoie691116;;#8103;Ville18;Pays2;2012-02-11 16:34:56;2012-02-11 16:34:56
1235721;Name5721;FistName5721;2012-05-11;Ville6;Pays3;NS000005721;;+336##0728210;86;NomVoie265721;;#2969;Ville20;Pays3;2006-09-16 18:02:41;2006-09-16 18:02:41
1263180;Name33180;FistName33180;1934-06-10;Ville7;Pays1;NS000033180;;+336##0882540;95;NomVoie2633180;;#8708;Ville25;Pays2;2019-02-26 11:46:10;2019-02-26 11:46:10
1249417;Name19417;FistName19417;1935-07-23;Ville20;Pays1;NS000019417;;+336##0642311;28;NomVoie4919417;;#4800;Ville10;Pays2;2000-10-05 12:30:35;2000-10-05 12:30:35
1266388;Name36388;FistName36388;1950-11-20;Ville13;Pays3;NS000036388;;+336##0620346;91;NomVoie5336388;;#6572;Ville19;Pays2;2001-01-11 13:38:46;2001-01-11 13:38:46
1254252;Name24252;FistName24252;1957-11-09;Ville20;Pays1;NS000024252;;+336##0478826;20;NomVoie1124252;;#1311;Ville10;Pays1;2007-11-09 06:33:55;2007-11-09 06:33:55
1250281;Name20281;FistName20281;1981-02-01;Ville4;Pays2;NS000020281;;+336##0242664;85;NomVoie3320281;;#3669;Ville24;Pays1;2023-07-14 07:34:55;2023-07-14 07:34:55
1276704;Name46704;FistName46704;2009-10-02;Ville6;Pays2;NS000046704;;+336##0285952;39;NomVoie446704;;#0916;Ville3;Pays2;2019-09-17 16:16:48;2019-09-17 16:16:48
1263749;Name33749;FistName33749;1979-04-12;Ville13;Pays3;NS000033749;;+336##0504714;83;NomVoie8133749;;#6799;Ville14;Pays1;2005-02-10 18:48:19;2005-02-10 18:48:19
1249623;Name19623;FistName19623;1970-08-27;Ville10;Pays3;NS000019623;;+336##0607612;4;NomVoie9419623;;#2750;Ville2;Pays3;2012-01-12 15:09:51;2012-01-12 15:09:51
1273376;Name43376;FistName43376;1995-01-03;Ville25;Pays1;NS000043376;;+336##0524861;25;NomVoie143376;;#1839;Ville18;Pays1;2003-04-11 06:21:45;2003-04-11 06:21:45
1235680;Name5680;FistName5680;1997-08-24;Ville17;Pays1;NS000005680;;+336##0313638;67;NomVoie625680;;#6245;Ville5;Pays2;2018-08-20 09:50:26;2018-08-20 09:50:26
1235794;Name5794;FistName5794;2010-06-26;Ville1;Pays3;NS000005794;;+336##0397491;8;NomVoie455794;;#0116;Ville16;Pays3;2021-05-17 03:48:22;2021-05-17 03:48:22
1237977;Name7977;FistName7977;2000-09-10;Ville11;Pays4;NS000007977;;+336##0449100;70;NomVoie387977;;#3339;Ville21;Pays1;2002-08-03 16:44:02;2002-08-03 16:44:02
1237700;Name7700;FistName7700;1954-03-02;Ville11;Pays2;NS000007700;;+336##0771602;36;NomVoie517700;;#6585;Ville22;Pays2;2023-09-14 17:08:42;2023-09-14 17:08:42
1271556;Name41556;FistName41556;2015-05-12;Ville5;Pays2;NS000041556;;+336##0443042;0;NomVoie3741556;;#0865;Ville14;Pays2;1998-11-12 14:41:42;1998-11-12 14:41:42
1263674;Name33674;FistName33674;1931-08-07;Ville7;Pays1;NS000033674;;+336##0575041;44;NomVoie9333674;;#8584;Ville14;Pays4;2016-03-19 19:12:54;2016-03-19 19:12:54
1264675;Name34675;FistName34675;2005-02-23;Ville10;Pays1;NS000034675;;+336##0408774;7;NomVoie4034675;;#4111;Ville16;Pays2;2008-01-16 11:59:10;2008-01-16 11:59:10
1271852;Name41852;FistName41852;1935-08-26;Ville14;Pays1;NS000041852;;+336##0370089;51;NomVoie9941852;;#3296;Ville24;Pays2;2007-09-26 05:49:35;2007-09-26 05:49:35
1239415;Name9415;FistName9415;1951-02-18;Ville21;Pays2;NS000009415;;+336##0106178;74;NomVoie119415;;#5383;Ville8;Pays4;2003-06-22 07:49:22;2003-06-22 07:49:22
1234322;Name4322;FistName4322;1958-07-02;Ville14;Pays1;NS000004322;;+336##0227726;27;NomVoie194322;;#2790;Ville18;Pays1;2005-02-05 16:53:12;2005-02-05 16:53:12
1279700;Name49700;FistName49700;1997-05-01;Ville1;Pays2;NS000049700;;+336##0266676;7;NomVoie5049700;;#0767;Ville10;Pays1;2015-11-25 21:45:57;2015-11-25 21:45:57
1246036;Name16036;FistName16036;1968-07-20;Ville11;Pays1;NS000016036;;+336##0208013;55;NomVoie9316036;;#6647;Ville22;Pays1;2001-09-27 22:26:22;2001-09-27 22:26:22
1250189;Name20189;FistName20189;1948-08-19;Ville9;Pays1;NS000020189;;+336##0790257;57;NomVoie420189;;#0964;Ville18;Pays1;2023-05-21 22:36:04;2023-05-21 22:36:04
1267420;Name37420;FistName37420;1946-02-27;Ville6;Pays2;NS000037420;;+336##0359640;7;NomVoie2037420;;#2317;Ville22;Pays2;2020-10-11 22:28:14;2020-10-11 22:28:14
1245868;Name15868;FistName15868;1978-05-22;Ville25;Pays1;NS000015868;;+336##0357605;99;NomVoie6915868;;#8037;Ville24;Pays3;2002-08-03 21:17:46;2002-08-03 21:17:46
1238906;Name8906;FistName8906;2011-10-17;Ville9;Pays1;NS000008906;;+336##0820428;91;NomVoie428906;;#0312;Ville10;Pays2;1999-01-12 02:18:29;1999-01-12 02:18:29
1238486;Name8486;FistName8486;1999-03-16;Ville8;Pays1;NS000008486;;+336##0848132;25;NomVoie18486;;#2126;Ville20;Pays1;2009-08-07 13:36:51;2009-08-07 13:36:51
1256423;Name26423;FistName26423;1984-11-22;Ville9;Pays4;NS000026423;;+336##0042225;20;NomVoie6026423;;#5238;Ville24;Pays1;2007-03-11 23:11:15;2007-03-11 23:11:15
1271757;Name41757;FistName41757;1964-10-11;Ville12;Pays2;NS000041757;;+336##0123964;8;NomVoie5241757;;#1179;Ville4;Pays3;2008-05-20 07:47:39;2008-05-20 07:47:39
1274456;Name44456;FistName44456;1951-06-05;Ville13;Pays1;NS000044456;;+336##0163449;38;NomVoie2744456;;#1070;Ville10;Pays1;2004-01-09 18:23:45;2004-01-09 18:23:45
1236690;Name6690;FistName6690;1948-03-23;Ville9;Pays2;NS000006690;;+336##0182767;11;NomVoie326690;;#8076;Ville2;Pays3;2011-03-07 11:53:01;2011-03-07 11:53:01
1237464;Name7464;FistName7464;1967-08-11;Ville9;Pays2;NS000007464;;+336##0002698;57;NomVoie527464;;#5181;Ville19;Pays2;2013-07-01 02:50:19;2013-07-01 02:50:19
1237119;Name7119;FistName7119;1971-07-06;Ville21;Pays1;NS000007119;;+336##0190582;75;NomVoie597119;;#9937;Ville9;Pays4;2018-03-22 13:50:01;2018-03-22 13:50:01
1268134;Name38134;FistName38134;1990-05-22;Ville12;Pays3;NS000038134;;+336##0471756;14;NomVoie1638134;;#9124;Ville6;Pays4;2014-03-12 01:42:50;2014-03-12 01:42:50
1236234;Name6234;FistName6234;1988-11-27;Ville22;Pays1;NS000006234;;+336##0004368;29;NomVoie466234;;#5842;Ville15;Pays1;2016-11-04 18:50:24;2016-11-04 18:50:24
1269556;Name39556;FistName39556;1936-07-03;Ville14;Pays3;NS000039556;;+336##0268666;39;NomVoie8239556;;#9756;Ville2;Pays3;2017-04-13 14:25:10;2017-04-13 14:25:10
1259452;Name29452;FistName29452;1933-09-27;Ville14;Pays2;NS000029452;;+336##0386089;1;NomVoie1729452;;#9806;Ville17;Pays2;2005-02-13 02:51:28;2005-02-13 02:51:28
1252881;Name22881;FistName22881;2009-04-19;Ville25;Pays1;NS000022881;;+336##0806806;58;NomVoie8822881;;#0132;Ville13;Pays1;2012-05-08 04:24:12;2012-05-08 04:24:12
1242156;Name12156;FistName12156;1967-07-05;Ville24;Pays1;NS000012156;;+336##0321083;89;NomVoie7912156;;#2709;Ville8;Pays2;2012-04-17 07:42:33;2012-04-17 07:42:33
1279271;Name49271;FistName49271;1992-02-27;Ville13;Pays4;NS000049271;;+336##0488929;10;NomVoie8449271;;#1894;Ville15;Pays1;2005-01-04 08:53:10;2005-01-04 08:53:10
1277095;Name47095;FistName47095;1962-10-22;Ville13;Pays1;NS000047095;;+336##0151603;67;NomVoie4047095;;#0527;Ville18;Pays2;1998-02-13 09:05:43;1998-02-13 09:05:43
1250017;Name20017;FistName20017;2009-02-11;Ville6;Pays3;NS000020017;;+336##0704946;74;NomVoie4020017;;#8990;Ville19;Pays3;2004-08-08 16:15:23;2004-08-08 16:15:23
1270106;Name40106;FistName40106;1986-03-06;Ville2;Pays3;NS000040106;;+336##0000451;58;NomVoie9240106;;#5556;Ville14;Pays1;2022-10-03 06:18:18;2022-10-03 06:18:18
1242400;Name12400;FistName12400;1966-06-25;Ville16;Pays1;NS000012400;;+336##0713515;30;NomVoie2312400;;#3971;Ville23;Pays3;2020-10-24 04:13:33;2020-10-24 04:13:33
1254510;Name24510;FistName24510;1983-07-15;Ville17;Pays1;NS000024510;;+336##0723815;42;NomVoie6624510;;#4248;Ville17;Pays1;2022-11-10 20:33:14;2022-11-10 20:33:14
1267263;Name37263;FistName37263;1949-05-23;Ville4;Pays1;NS000037263;;+336##0531402;30;NomVoie5337263;;#1503;Ville19;Pays1;2011-11-20 19:09:41;2011-11-20 19:09:41
1249035;Name19035;FistName19035;1978-04-12;Ville6;Pays2;NS000019035;;+336##0001631;81;NomVoie9219035;;#2154;Ville6;Pays2;2020-03-04 04:45:56;2020-03-04 04:45:56
1259660;Name29660;FistName29660;1944-08-21;Ville6;Pays1;NS000029660;;+336##0732814;92;NomVoie8429660;;#3093;Ville14;Pays3;2018-11-09 07:38:01;2018-11-09 07:38:01
1246664;Name16664;FistName16664;2007-02-13;Ville19;Pays1;NS000016664;;+336##0173733;59;NomVoie4816664;;#9602;Ville13;Pays2;1998-02-17 10:05:38;1998-02-17 10:05:38
1230677;Name677;FistName677;1940-04-13;Ville11;Pays1;NS000000677;;+336##0886031;92;NomVoie76677;;#9614;Ville13;Pays1;2000-07-09 18:34:37;2000-07-09 18:34:37
1251063;Name21063;FistName21063;1990-02-23;Ville3;Pays1;;;+336##0070398;81;NomVoie3621063;;#5182;Ville3;Pays2;2009-09-03 01:39:22;2009-09-03 01:39:22
1263399;Name33399;FistName33399;1942-09-21;Ville12;Pays3;NS000033399;;+336##0425211;14;NomVoie1433399;;#5498;Ville3;Pays3;2001-10-14 22:12:35;2001-10-14 22:12:35
1232846;Name2846;FistName2846;2011-04-08;Ville19;Pays2;NS000002846;;+336##0022763;27;NomVoie552846;;#4271;Ville17;Pays3;2001-09-24 18:21:45;2001-09-24 18:21:45
1230948;Name948;FistName948;1940-01-13;Ville6;Pays1;NS000000948;;+336##0957744;24;NomVoie67948;;#4806;Ville12;Pays3;2012-11-06 20:10:21;2012-11-06 20:10:21
1232385;Name2385;FistName2385;1946-03-07;Ville17;Pays1;NS000002385;;+336##0538969;76;NomVoie412385;;#0193;Ville25;Pays1;2005-06-10 08:18:13;2005-06-10 08:18:13
1234555;Name4555;FistName4555;1960-09-24;Ville8;Pays3;NS000004555;;+336##0719608;89;NomVoie174555;;#4051;Ville2;Pays2;2009-01-26 09:43:37;2009-01-26 09:43:37
1238191;Name8191;FistName8191;1990-03-14;Ville7;Pays2;NS000008191;;+336##0411859;52;NomVoie938191;;#2299;Ville10;Pays3;2000-05-11 22:07:58;2000-05-11 22:07:58
1262253;Name32253;FistName32253;1935-01-18;Ville8;Pays1;NS000032253;;+336##0271008;30;NomVoie1932253;;#7811;Ville22;Pays2;2019-10-17 19:43:36;2019-10-17 19:43:36
1243999;Name13999;FistName13999;2011-07-21;Ville6;Pays3;NS000013999;;+336##0776336;56;NomVoie413999;;#1048;Ville19;Pays1;2016-04-12 04:14:04;2016-04-12 04:14:04
1263340;Name33340;FistName33340;1990-04-11;Ville4;Pays2;NS000033340;;+336##0636344;62;NomVoie3833340;;#2581;Ville8;Pays2;2007-02-13 16:19:52;2007-02-13 16:19:52
1270773;Name40773;FistName40773;2005-06-04;Ville14;Pays1;NS000040773;;+336##0949031;47;NomVoie1540773;;#6563;Ville20;Pays2;2022-08-21 15:16:33;2022-08-21 15:16:33
1251650;Name21650;FistName21650;2002-02-01;Ville18;Pays2;NS000021650;;+336##0808326;2;NomVoie8221650;;#9962;Ville24;Pays1;2016-05-27 17:15:59;2016-05-27 17:15:59
1275198;Name45198;FistName45198;1965-11-22;Ville24;Pays3;NS000045198;;+336##0366418;8;NomVoie645198;;#1289;Ville24;Pays1;2008-03-23 13:06:56;2008-03-23 13:06:56
1252818;Name22818;FistName22818;1945-08-18;Ville8;Pays2;NS000022818;;+336##0761069;51;NomVoie4322818;;#2791;Ville17;Pays2;2018-05-18 23:58:58;2018-05-18 23:58:58
1231877;Name1877;FistName1877;1992-03-07;Ville6;Pays3;NS000001877;;+336##0861873;88;NomVoie241877;;#9236;Ville19;Pays4;2016-05-02 12:28:49;2016-05-02 12:28:49
1272257;Name42257;FistName42257;1980-04-24;Ville20;Pays1;NS000042257;;+336##0118849;26;NomVoie3642257;;#1787;Ville14;Pays2;2008-02-27 21:19:37;2008-02-27 21:19:37
1232541;Name2541;FistName2541;1931-08-17;Ville24;Pays1;NS000002541;;+336##0140878;60;NomVoie642541;;#5450;Ville16;Pays1;1999-06-25 04:12:04;1999-06-25 04:12:04
1266763;Name36763;FistName36763;1992-03-03;Ville19;Pays4;NS000036763;;+336##0698454;79;NomVoie7636763;;#1596;Ville2;Pays1;2011-04-12 21:49:41;2011-04-12 21:49:41
1273304;Name43304;FistName43304;1992-04-26;Ville23;Pays3;NS000043304;;+336##0418267;57;NomVoie5343304;;#8836;Ville20;Pays1;2008-07-06 02:47:54;2008-07-06 02:47:54
1255767;Name25767;FistName25767;1974-08-09;Ville2;Pays3;NS000025767;;+336##0558765;70;NomVoie2525767;;#1160;Ville11;Pays1;1998-02-17 18:05:41;1998-02-17 18:05:41
1262655;Name32655;FistName32655;1992-01-18;Ville8;Pays4;NS000032655;;+336##0971476;15;NomVoie732655;;#4664;Ville11;Pays1;2015-03-24 23:16:59;2015-03-24 23:16:59
1245400;Name15400;FistName15400;1973-06-17;Ville9;Pays3;NS000015400;;+336##0383587;21;NomVoie6615400;;#7117;Ville8;Pays1;2021-05-12 12:56:12;2021-05-12 12:56:12
1235519;Name5519;FistName5519;1982-07-14;Ville13;Pays3;NS000005519;;+336##0791245;45;NomVoie105519;;#3189;Ville1;Pays1;2017-07-16 12:14:09;2017-07-16 12:14:09
1242631;Name12631;FistName12631;1977-01-11;Ville23;Pays1;NS000012631;;+336##0753211;8;NomVoie5812631;;#1912;Ville23;Pays2;2021-11-20 16:35:19;2021-11-20 16:35:19
1238776;Name8776;FistName8776;1941-07-14;Ville24;Pays3;NS000008776;;+336##0170887;40;NomVoie658776;;#7797;Ville20;Pays1;2000-07-20 11:55:56;2000-07-20 11:55:56
1267788;Name37788;FistName37788;1947-05-02;Ville23;Pays1;NS000037788;;+336##0538011;94;NomVoie4037788;;#7221;Ville7;Pays1;2022-11-22 09:07:28;2022-11-22 09:07:28
1236592;Name6592;FistName6592;2013-05-16;Ville20;Pays2;NS000006592;;+336##0733373;29;NomVoie926592;;#8084;Ville17;Pays1;2008-06-19 13:58:45;2008-06-19 13:58:45
1230780;Name780;FistName780;1980-07-12;Ville20;Pays1;NS000000780;;+336##0290138;79;NomVoie46780;;#5691;Ville5;Pays3;2013-02-10 02:04:10;2013-02-10 02:04:10
1233879;Name3879;FistName3879;1989-05-01;Ville8;Pays3;NS000003879;;+336##0347208;11;NomVoie583879;;#3853;Ville22;Pays3;1997-07-12 03:31:43;1997-07-12 03:31:43
1231816;Name1816;FistName1816;1935-03-26;Ville21;Pays3;NS000001816;;+336##0362818;52;NomVoie661816;;#2473;Ville7;Pays1;2002-04-23 23:57:49;2002-04-23 23:57:49
1270924;Name40924;FistName40924;1940-02-24;Ville17;Pays1;NS000040924;;+336##0177692;94;NomVoie6840924;;#9099;Ville4;Pays2;2023-02-16 10:39:28;2023-02-16 10:39:28
1238011;Name8011;FistName8011;1948-08-14;Ville14;Pays2;NS000008011;;+336##0274599;73;NomVoie278011;;#9750;Ville16;Pays2;2004-03-19 01:55:58;2004-03-19 01:55:58
1239950;Name9950;FistName9950;1947-11-24;Ville24;Pays2;NS000009950;;+336##0140789;25;NomVoie409950;;#7848;Ville15;Pays2;2017-06-09 17:52:43;2017-06-09 17:52:43
1259358;Name29358;FistName29358;1974-06-21;Ville18;Pays2;NS000029358;;+336##0801664;1;NomVoie7929358;;#6175;Ville16;Pays1;1999-10-07 03:18:27;1999-10-07 03:18:27
1240018;Name10018;FistName10018;2008-02-05;Ville20;Pays2;NS000010018;;+336##0472468;17;NomVoie2810018;;#9056;Ville13;Pays1;2010-07-09 02:15:39;2010-07-09 02:15:39
1262529;Name32529;FistName32529;1951-02-26;Ville24;Pays2;NS000032529;;+336##0615725;49;NomVoie6832529;;#1083;Ville24;Pays1;1998-08-21 11:43:55;1998-08-21 11:43:55
1232436;Name2436;FistName2436;1995-11-02;Ville3;Pays4;NS000002436;;+336##0026785;47;NomVoie582436;;#6149;Ville2;Pays1;2020-05-08 12:13:23;2020-05-08 12:13:23
1240874;Name10874;FistName10874;1949-07-03;Ville10;Pays2;NS000010874;;+336##0762653;6;NomVoie7610874;;#7139;Ville4;Pays1;2005-08-11 12:28:28;2005-08-11 12:28:28
1251288;Name21288;FistName21288;1986-02-19;Ville22;Pays1;NS000021288;;+336##0796474;16;NomVoie8321288;;#8918;Ville20;Pays3;2007-06-02 04:30:56;2007-06-02 04:30:56
1259172;Name29172;FistName29172;1930-10-10;Ville13;Pays1;NS000029172;;+336##0410472;50;NomVoie4529172;;#1604;Ville15;Pays1;2016-06-05 05:15:30;2016-06-05 05:15:30
1266330;Name36330;FistName36330;1952-01-14;Ville13;Pays1;NS000036330;;+336##0201562;54;NomVoie1736330;;#2091;Ville7;Pays1;2014-05-16 03:49:47;2014-05-16 03:49:47
1249919;Name19919;FistName19919;1996-04-16;Ville25;Pays3;NS000019919;;+336##0886043;32;NomVoie7819919;;#2492;Ville3;Pays2;2002-03-14 15:40:31;2002-03-14 15:40:31
1247335;Name17335;FistName17335;1932-08-24;Ville8;Pays1;NS000017335;;+336##0508576;98;NomVoie9217335;;#2860;Ville4;Pays3;2018-01-16 23:08:09;2018-01-16 23:08:09
1245222;Name15222;FistName15222;1994-01-03;Ville22;Pays2;NS000015222;;+336##0635476;55;NomVoie4115222;;#0406;Ville16;Pays2;2008-10-11 18:15:29;2008-10-11 18:15:29
1238193;Name8193;FistName8193;1947-04-24;Ville17;Pays2;NS000008193;;+336##0423464;89;NomVoie88193;;#8872;Ville10;Pays5;2000-05-19 06:57:49;2000-05-19 06:57:49
1257802;Name27802;FistName27802;1933-02-20;Ville3;Pays4;NS000027802;;+336##0365260;51;NomVoie9127802;;#9816;Ville7;Pays4;2023-08-05 17:56:04;2023-08-05 17:56:04
1250403;Name20403;FistName20403;2000-03-13;Ville24;Pays1;NS000020403;;+336##0744689;50;NomVoie5720403;;#2764;Ville9;Pays2;2000-10-14 14:40:47;2000-10-14 14:40:47
1250464;Name20464;FistName20464;1985-05-09;Ville5;Pays3;NS000020464;;+336##0770294;72;NomVoie8720464;;#6244;Ville24;Pays1;2001-09-03 07:13:36;2001-09-03 07:13:36
1262599;Name32599;FistName32599;1994-05-18;Ville16;Pays1;NS000032599;;+336##0037633;29;NomVoie3332599;;#2492;Ville5;Pays3;2012-11-18 12:09:13;2012-11-18 12:09:13
1250828;Name20828;FistName20828;2011-10-20;Ville7;Pays2;NS000020828;;+336##0112171;43;NomVoie3020828;;#7549;Ville3;Pays2;2004-10-06 18:16:22;2004-10-06 18:16:22
1239122;Name9122;FistName9122;1954-05-02;Ville24;Pays2;NS000009122;;+336##0721535;37;NomVoie359122;;#5275;Ville15;Pays2;2020-11-24 23:33:11;2020-11-24 23:33:11
1239483;Name9483;FistName9483;1975-09-22;Ville15;Pays2;NS000009483;;+336##0860450;99;NomVoie119483;;#3953;Ville23;Pays3;2022-02-23 20:12:25;2022-02-23 20:12:25
1268969;Name38969;FistName38969;2013-01-13;Ville24;Pays3;NS000038969;;+336##0549323;20;NomVoie5238969;;#9462;Ville6;Pays1;2005-10-04 15:26:48;2005-10-04 15:26:48
1259931;Name29931;FistName29931;1985-09-07;Ville18;Pays3;NS000029931;;+336##0697727;68;NomVoie5529931;;#2671;Ville19;Pays4;2022-05-06 13:25:58;2022-05-06 13:25:58
1249118;Name19118;FistName19118;2017-02-20;Ville4;Pays1;NS000019118;;+336##0136327;31;NomVoie9619118;;#4289;Ville21;Pays1;1998-07-13 16:23:07;1998-07-13 16:23:07
1274524;Name44524;FistName44524;1940-01-02;Ville23;Pays1;NS000044524;;+336##0363325;34;NomVoie444524;;#2265;Ville10;Pays1;2001-09-20 03:42:43;2001-09-20 03:42:43
1254854;Name24854;FistName24854;1964-06-11;Ville17;Pays1;NS000024854;;+336##0271672;74;NomVoie5024854;;#4615;Ville1;Pays2;2017-08-25 23:11:24;2017-08-25 23:11:24
1230405;Name405;FistName405;2012-01-20;Ville4;Pays1;NS000000405;;+336##0085328;70;NomVoie77405;;#3274;Ville6;Pays1;2004-07-05 10:29:09;2004-07-05 10:29:09
